4646.314355411881	6608.693569585217	5535.408659418938	7387.047195980019
4973.448064552409	6600.694607483069	5535.408659418938	7387.047195980019
5089.453236585028	6612.373184089659	5535.408659418938	7387.047195980019
5230.800377660668	6607.175224567848	5535.408659418938	7387.047195980019
5547.518246936511	6602.105481112228	5535.408659418938	7387.047195980019
5705.98698218171	6585.669204966713	5535.408659418938	7387.047195980019
5839.881692023537	6608.333011075916	5535.408659418938	7387.047195980019
6155.319247949945	6607.386153082875	5535.408659418938	7387.047195980019
6605.024890337003	6592.373702573235	5535.408659418938	7387.047195980019
4376.247929440496	6759.247863060475	5535.408659418938	7387.047195980019
4792.958290248145	6729.127413483814	5535.408659418938	7387.047195980019
5419.449898506864	6748.8223822088585	5535.408659418938	7387.047195980019
5690.409826338212	6751.970494431542	5535.408659418938	7387.047195980019
5982.665918817925	6743.51039377519	5535.408659418938	7387.047195980019
6310.094637409228	6716.109253608958	5535.408659418938	7387.047195980019
6611.349054810149	6783.586063263461	5535.408659418938	7387.047195980019
6922.391479005586	6746.592491914801	5535.408659418938	7387.047195980019
7052.9609746964825	6736.104032724014	5535.408659418938	7387.047195980019
3745.226216445081	6920.199816773537	5535.408659418938	7387.047195980019
4057.4957585807615	6874.615444160361	5535.408659418938	7387.047195980019
4057.4957585807615	6874.615444160361	5535.408659418938	7387.047195980019
4202.766188957676	6910.188875311511	5535.408659418938	7387.047195980019
4674.373598088205	6901.684339868002	5535.408659418938	7387.047195980019
4674.373598088205	6901.684339868002	5535.408659418938	7387.047195980019
4939.850423481812	6899.366653369451	5535.408659418938	7387.047195980019
5141.6375743190965	6918.253332440536	5535.408659418938	7387.047195980019
5254.456555648773	6896.1783572442355	5535.408659418938	7387.047195980019
5401.391368066158	6907.2894300848075	5535.408659418938	7387.047195980019
5559.5441302902245	6897.512617246975	5535.408659418938	7387.047195980019
5686.900319480644	6878.066098095099	5535.408659418938	7387.047195980019
6008.7849608004635	6902.987736617189	5535.408659418938	7387.047195980019
6134.241075657766	6917.9617677206725	5535.408659418938	7387.047195980019
6134.241075657766	6917.9617677206725	5535.408659418938	7387.047195980019
6316.117276102044	6889.797572312442	5535.408659418938	7387.047195980019
6572.489281092625	6918.165692248184	5535.408659418938	7387.047195980019
4805.930026710388	7031.760198838169	5535.408659418938	7387.047195980019
4805.930026710388	7031.760198838169	5535.408659418938	7387.047195980019
5251.662920221117	7077.304127775617	5535.408659418938	7387.047195980019
5561.102418262157	7030.0585973144525	5535.408659418938	7387.047195980019
5714.86220803481	7028.605937314918	5535.408659418938	7387.047195980019
5846.880577216391	7037.043973657276	5535.408659418938	7387.047195980019
6003.828807285855	7076.0344488676465	5535.408659418938	7387.047195980019
6581.113430016767	7026.527817238398	5535.408659418938	7387.047195980019
7056.660716478402	7052.717927113657	5535.408659418938	7387.047195980019
7511.600284772763	7065.089004625245	5535.408659418938	7387.047195980019
4061.6061315047837	7208.048840199938	5535.408659418938	7387.047195980019
4203.884818446093	7200.825596535948	5535.408659418938	7387.047195980019
4340.670674200097	7195.249729059477	5535.408659418938	7387.047195980019
4958.171219314515	7190.04418377793	5535.408659418938	7387.047195980019
5224.645941444914	7203.593740743965	5535.408659418938	7387.047195980019
5721.347151005308	7160.178081019249	5535.408659418938	7387.047195980019
5858.367377540647	7194.900146734325	5535.408659418938	7387.047195980019
6292.043251421786	7204.403645259364	5535.408659418938	7387.047195980019
6463.484842722039	7207.742541565474	5535.408659418938	7387.047195980019
6463.484842722039	7207.742541565474	5535.408659418938	7387.047195980019
6608.360813494095	7210.411334011806	5535.408659418938	7387.047195980019
6746.303637551817	7191.004997497832	5535.408659418938	7387.047195980019
6746.303637551817	7191.004997497832	5535.408659418938	7387.047195980019
7047.150170474266	7207.057959576911	5535.408659418938	7387.047195980019
3747.110938877846	7350.811050053736	5535.408659418938	7387.047195980019
3919.9526311953964	7328.369245893424	5535.408659418938	7387.047195980019
4195.136411714225	7342.861152661048	5535.408659418938	7387.047195980019
4338.554807745981	7348.308566670545	5535.408659418938	7387.047195980019
4503.733871944118	7333.93629728097	5535.408659418938	7387.047195980019
4664.463527175745	7335.509751224538	5535.408659418938	7387.047195980019
4803.551708996791	7357.315016833029	5535.408659418938	7387.047195980019
5102.239575753296	7350.892807269073	5535.408659418938	7387.047195980019
5712.443128701744	7337.843615022937	5535.408659418938	7387.047195980019
6296.050360272423	7340.967837323611	5535.408659418938	7387.047195980019
7022.1560655962485	7330.011463060214	5535.408659418938	7387.047195980019
3736.804181170108	7505.715436462314	5535.408659418938	7387.047195980019
4940.572727507532	7488.1205229814	5535.408659418938	7387.047195980019
5095.983708455677	7495.30304803003	5535.408659418938	7387.047195980019
5381.411158942202	7540.053591157209	5535.408659418938	7387.047195980019
5381.411158942202	7540.053591157209	5535.408659418938	7387.047195980019
5524.537463010064	7520.294481086132	5535.408659418938	7387.047195980019
5687.547984725097	7498.765900038685	5535.408659418938	7387.047195980019
5997.54448780689	7480.615933933705	5535.408659418938	7387.047195980019
6136.075803639529	7511.0555601387305	5535.408659418938	7387.047195980019
6319.273439295858	7518.5925944633045	5535.408659418938	7387.047195980019
7636.024943098339	7529.20513797761	5535.408659418938	7387.047195980019
3917.6065115047886	7665.0257224140005	5535.408659418938	7387.047195980019
4058.1125589539715	7647.858180331544	5535.408659418938	7387.047195980019
4224.420751426834	7654.955529448453	5535.408659418938	7387.047195980019
4962.732761433517	7624.16916877681	5535.408659418938	7387.047195980019
4962.732761433517	7624.16916877681	5535.408659418938	7387.047195980019
5248.474100737442	7659.315209623074	5535.408659418938	7387.047195980019
5248.474100737442	7659.315209623074	5535.408659418938	7387.047195980019
5248.474100737442	7659.315209623074	5535.408659418938	7387.047195980019
5696.017267053435	7670.6853645234805	5535.408659418938	7387.047195980019
5852.23798304147	7646.751270865562	5535.408659418938	7387.047195980019
5852.23798304147	7646.751270865562	5535.408659418938	7387.047195980019
6017.34355818035	7650.997608324021	5535.408659418938	7387.047195980019
6115.498797659875	7635.83192839875	5535.408659418938	7387.047195980019
6425.048924324226	7640.445228971653	5535.408659418938	7387.047195980019
6733.679855939554	7664.369161665626	5535.408659418938	7387.047195980019
7055.615431594546	7644.901751047963	5535.408659418938	7387.047195980019
3750.9040095865766	7814.568438155725	5535.408659418938	7387.047195980019
4070.960196842898	7827.020766074028	5535.408659418938	7387.047195980019
4376.100465029918	7790.315180261265	5535.408659418938	7387.047195980019
4501.19971323259	7781.633554509469	5535.408659418938	7387.047195980019
4621.403105937057	7790.798713693363	5535.408659418938	7387.047195980019
4944.445966819034	7807.307970582974	5535.408659418938	7387.047195980019
5095.084943887503	7814.069596671656	5535.408659418938	7387.047195980019
5095.084943887503	7814.069596671656	5535.408659418938	7387.047195980019
5270.386069520397	7786.113244542342	5535.408659418938	7387.047195980019
5396.310131047087	7818.104101095891	5535.408659418938	7387.047195980019
5533.645761593153	7775.810450721657	5535.408659418938	7387.047195980019
5851.0739876094185	7817.976104565732	5535.408659418938	7387.047195980019
6166.878441700107	7782.295552195318	5535.408659418938	7387.047195980019
6307.864167830976	7822.798779620471	5535.408659418938	7387.047195980019
6446.2476967952025	7823.218628567069	5535.408659418938	7387.047195980019
6897.68275755728	7826.747814674283	5535.408659418938	7387.047195980019
7049.831211678717	7787.950301116229	5535.408659418938	7387.047195980019
7331.341705370071	7820.219499715235	5535.408659418938	7387.047195980019
3608.447352918231	7955.337615671697	5535.408659418938	7387.047195980019
3752.8788172160002	7927.996137990227	5535.408659418938	7387.047195980019
4951.155801663442	7958.645301697175	5535.408659418938	7387.047195980019
4951.155801663442	7958.645301697175	5535.408659418938	7387.047195980019
5099.999850077234	7924.382298020487	5535.408659418938	7387.047195980019
5099.999850077234	7924.382298020487	5535.408659418938	7387.047195980019
5272.5103289984545	7951.913283166424	5535.408659418938	7387.047195980019
5434.376559109951	7927.529658210866	5535.408659418938	7387.047195980019
5434.376559109951	7927.529658210866	5535.408659418938	7387.047195980019
6175.592761510209	7950.085743235295	5535.408659418938	7387.047195980019
6175.592761510209	7950.085743235295	5535.408659418938	7387.047195980019
6175.592761510209	7950.085743235295	5535.408659418938	7387.047195980019
6477.802370199775	7950.462200766951	5535.408659418938	7387.047195980019
3904.2244143132502	8100.313332233218	5535.408659418938	7387.047195980019
4816.73338740753	8088.245561963183	5535.408659418938	7387.047195980019
5690.564147115653	8104.72830458563	5535.408659418938	7387.047195980019
5690.564147115653	8104.72830458563	5535.408659418938	7387.047195980019
5996.694660458526	8118.329358183597	5535.408659418938	7387.047195980019
6293.013846725827	8101.356040666339	5535.408659418938	7387.047195980019
6293.013846725827	8101.356040666339	5535.408659418938	7387.047195980019
4523.372941742078	8236.479803556127	5535.408659418938	7387.047195980019
5389.15752715668	8229.638734549722	5535.408659418938	7387.047195980019
6429.40173369879	8268.57158109644	5535.408659418938	7387.047195980019
6608.041226234879	8247.680383982773	5535.408659418938	7387.047195980019
6718.074831108273	8274.22584311061	5535.408659418938	7387.047195980019
6894.18601733047	8259.548578413443	5535.408659418938	7387.047195980019
4637.473939529061	8409.836846714346	5535.408659418938	7387.047195980019
5688.463725092403	8362.193346959648	5535.408659418938	7387.047195980019
6007.255910289855	8410.805656881234	5535.408659418938	7387.047195980019
3940.8951783857337	8558.168547124185	5535.408659418938	7387.047195980019
4380.204048535609	8528.605793359155	5535.408659418938	7387.047195980019
5079.388127059611	8543.204887868684	5535.408659418938	7387.047195980019
5415.020794803028	8538.764629113046	5535.408659418938	7387.047195980019
5854.070930183234	8541.572082567554	5535.408659418938	7387.047195980019
6285.09385883845	8543.940647040172	5535.408659418938	7387.047195980019
6913.186373033447	8567.2643304554	5535.408659418938	7387.047195980019
7200.565545223909	8524.967389858914	5535.408659418938	7387.047195980019
7346.964981325805	8556.168626633242	5535.408659418938	7387.047195980019
4765.765145846296	8698.2123331137	5535.408659418938	7387.047195980019
5559.3378648640155	8695.052870301168	5535.408659418938	7387.047195980019
5664.781783346386	8695.042757351423	5535.408659418938	7387.047195980019
4646.70034180075	8865.13493769625	5535.408659418938	7387.047195980019
4802.515363696178	8842.760302068655	5535.408659418938	7387.047195980019
5065.167476228392	8828.282234262655	5535.408659418938	7387.047195980019
4046.958649365592	8999.581093411987	5535.408659418938	7387.047195980019
4819.1469224131315	8984.277479314957	5535.408659418938	7387.047195980019
4779.577557692768	9159.875727717343	5535.408659418938	7387.047195980019
7354.814219277813	9126.449812443578	5535.408659418938	7387.047195980019
5414.492760506656	9312.098970597082	5535.408659418938	7387.047195980019
4512.387905686516	9751.415453304584	5535.408659418938	7387.047195980019
