3902.8891470879526	7032.166263847215	4061.6061315047837	7208.048840199938
4025.3884015556364	7055.659812327083	4061.6061315047837	7208.048840199938
4183.56138486269	7047.132104094141	4061.6061315047837	7208.048840199938
4337.448655500615	7053.384112223803	4061.6061315047837	7208.048840199938
4523.785216091569	7059.791536579715	4061.6061315047837	7208.048840199938
4805.930026710388	7031.760198838169	4061.6061315047837	7208.048840199938
2857.8633663772553	7217.202534998455	4061.6061315047837	7208.048840199938
3292.302515497069	7204.991647535004	4061.6061315047837	7208.048840199938
3753.817828795443	7195.334557762293	4061.6061315047837	7208.048840199938
4630.112614800741	7208.093329965616	4061.6061315047837	7208.048840199938
4768.726762940648	7193.300026694363	4061.6061315047837	7208.048840199938
4958.171219314515	7190.04418377793	4061.6061315047837	7208.048840199938
3314.0740988108405	7357.996574114064	4061.6061315047837	7208.048840199938
3572.297449104256	7351.799604031247	4061.6061315047837	7208.048840199938
3747.110938877846	7350.811050053736	4061.6061315047837	7208.048840199938
4338.554807745981	7348.308566670545	4061.6061315047837	7208.048840199938
4503.733871944118	7333.93629728097	4061.6061315047837	7208.048840199938
4664.463527175745	7335.509751224538	4061.6061315047837	7208.048840199938
4803.551708996791	7357.315016833029	4061.6061315047837	7208.048840199938
3127.150294192228	7492.306218299293	4061.6061315047837	7208.048840199938
3294.6915731392605	7506.252709011422	4061.6061315047837	7208.048840199938
3885.1071789854013	7483.807928634234	4061.6061315047837	7208.048840199938
4240.599572436441	7516.687054617984	4061.6061315047837	7208.048840199938
4342.764178732432	7526.480522863003	4061.6061315047837	7208.048840199938
4940.572727507532	7488.1205229814	4061.6061315047837	7208.048840199938
5265.198298755488	7468.769921174102	4061.6061315047837	7208.048840199938
5381.411158942202	7540.053591157209	4061.6061315047837	7208.048840199938
5524.537463010064	7520.294481086132	4061.6061315047837	7208.048840199938
2847.870115534576	7637.95033763407	4061.6061315047837	7208.048840199938
2990.673213219676	7646.732978523099	4061.6061315047837	7208.048840199938
3138.214488700218	7659.291214504807	4061.6061315047837	7208.048840199938
3436.874808960687	7626.261105208815	4061.6061315047837	7208.048840199938
3580.9001707838297	7663.841979685848	4061.6061315047837	7208.048840199938
3752.3649049732107	7641.348422505335	4061.6061315047837	7208.048840199938
4962.732761433517	7624.16916877681	4061.6061315047837	7208.048840199938
3005.1081134357178	7805.132485292285	4061.6061315047837	7208.048840199938
3289.0167351964856	7790.9344652520385	4061.6061315047837	7208.048840199938
3592.1250886245284	7807.289167889366	4061.6061315047837	7208.048840199938
3897.147362083238	7814.352247642334	4061.6061315047837	7208.048840199938
4501.19971323259	7781.633554509469	4061.6061315047837	7208.048840199938
4793.472177730494	7780.5526846698385	4061.6061315047837	7208.048840199938
3303.7604043064703	7964.5485007302295	4061.6061315047837	7208.048840199938
3915.6064638130542	7948.445606544945	4061.6061315047837	7208.048840199938
4041.6662273700163	7924.418939258852	4061.6061315047837	7208.048840199938
4041.6662273700163	7924.418939258852	4061.6061315047837	7208.048840199938
4319.130008060088	7952.7992719458825	4061.6061315047837	7208.048840199938
4637.587388336362	7958.216553725928	4061.6061315047837	7208.048840199938
4804.559294181787	7955.530118358029	4061.6061315047837	7208.048840199938
5272.5103289984545	7951.913283166424	4061.6061315047837	7208.048840199938
3754.031840600171	8102.1800740243	4061.6061315047837	7208.048840199938
4649.828768641324	8099.224691110653	4061.6061315047837	7208.048840199938
4816.73338740753	8088.245561963183	4061.6061315047837	7208.048840199938
4640.720788371721	8243.60432096871	4061.6061315047837	7208.048840199938
5701.131570698441	8250.105580121199	4061.6061315047837	7208.048840199938
2543.0879922433214	8399.62837922776	4061.6061315047837	7208.048840199938
2842.334903228709	8387.434263786194	4061.6061315047837	7208.048840199938
3463.2110288343943	8419.895712602161	4061.6061315047837	7208.048840199938
4171.819432761451	8379.900606582625	4061.6061315047837	7208.048840199938
2994.452857531145	8554.847353357889	4061.6061315047837	7208.048840199938
4380.204048535609	8528.605793359155	4061.6061315047837	7208.048840199938
3460.5519435662595	8720.293812960497	4061.6061315047837	7208.048840199938
4342.797016793995	8747.235531874061	4061.6061315047837	7208.048840199938
4802.515363696178	8842.760302068655	4061.6061315047837	7208.048840199938
3905.797806260718	9158.319959471724	4061.6061315047837	7208.048840199938
